controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP,20260806,355,67,34172,0,0,0,0.0,-100.0,-8.321215491813295,0.0,0.0,119.52265423501919,30.0,185,91,28.023711320694343,125.0,5,-100.0,11.490103018638502,-829.3738470707607,-8.321215491813295,-91.67878450818671,3.7999999999999996e-08,0,1,3.376880816799332,0
PPO-QP,20260806,355,67,34173,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.97109181636901,30.0,185,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,46.67878450818671,0
PPO-QP,20260806,356,67,34269,0,0,0,0.0,-100.0,-100.0,0.0,1.975872798709588e-11,97.15497237735016,30.0,17,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,357,68,34367,0,0,0,0.0,-100.0,-62.88210088946974,0.0,1.996223186750967e-11,111.19359044811893,30.0,157,94,86.31550103875094,125.0,2,-100.0,100.0,-273.68542498919277,-62.88210088946974,-37.11789911053026,3.7999999999999996e-08,0,1,27.61707335311489,0
PPO-QP,20260806,358,68,34462,0,0,0,0.0,-100.0,-85.89913319246693,0.0,1.9240890362463384e-11,118.81675079354319,30.0,165,93,57.098955866789105,125.0,3,-100.0,100.0,-507.505781391913,-85.89913319246693,-14.100866807533066,3.7999999999999996e-08,0,1,72.60238965912731,0
PPO-QP,20260806,359,68,34557,0,0,0,0.0,-100.0,-100.0,0.0,2.0097605061645633e-11,112.16735870136588,30.0,181,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,360,68,34653,0,0,0,0.0,-100.0,-100.0,0.0,2.0038296947670156e-11,108.3505698228186,30.0,161,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.717165554356995,0
PPO-QP,20260806,362,69,34844,0,0,0,0.0,-100.0,-21.05263157894737,0.0,0.0,99.50268949081186,30.0,96,91,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,1,2.0086529810768887,0
PPO-QP,20260806,362,69,34845,0,0,0,0.0,-100.0,-100.0,0.0,0.0,93.11517390836408,30.0,96,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,363,69,34941,0,0,0,0.0,-100.0,-93.92810377788742,0.0,1.9892946549286232e-11,98.38002215283956,30.0,50,92,31.44207535275174,125.0,4,-100.0,24.47988634045661,-726.3380760770564,-93.92810377788742,-6.071896222112585,3.7999999999999996e-08,0,1,21.80357597682746,0
PPO-QP,20260806,364,69,35037,0,0,0,0.0,-100.0,-95.31545362566683,0.0,1.9910998775666638e-11,109.9284297131466,30.0,221,92,31.11257976390413,125.0,4,-100.0,23.22780310283569,-727.7254259248358,-95.31545362566683,-4.684546374333166,3.7999999999999996e-08,0,1,36.853521996499474,0
PPO-QP,20260806,365,69,35133,0,0,0,0.0,-100.0,-100.0,0.0,1.985468086237082e-11,102.31891501836098,30.0,162,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,366,69,35229,0,0,0,0.0,-100.0,-100.0,0.0,1.993260741646926e-11,93.65825683373826,30.0,147,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,367,69,35326,0,0,0,0.0,-100.0,-36.3603805384632,0.0,2.0064198450834662e-11,99.81726400823128,30.0,26,93,68.86440962211499,125.0,3,-100.0,100.0,-457.9670287379093,-36.3603805384632,-63.6396194615368,3.7999999999999996e-08,0,1,12.64512217249888,0
PPO-QP,20260806,367,69,35327,0,0,0,0.0,-100.0,-100.0,0.0,2.0064198450834662e-11,96.47664528576733,30.0,26,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,18.639619461536796,0
PPO-QP,20260806,368,70,35421,0,0,0,0.0,-100.0,-100.0,0.0,1.9912419861138157e-11,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,369,70,35517,0,0,0,0.0,-100.0,-96.07861649564929,0.0,2.0020292830954152e-11,89.55801861089178,30.0,102,92,30.931328582283296,125.0,4,-100.0,22.539048612676524,-728.4885887948183,-96.07861649564929,-3.9213835043507146,3.7999999999999996e-08,0,1,44.420750039324076,0
PPO-QP,20260806,370,70,35613,0,0,0,0.0,-100.0,-90.02797512381012,0.0,1.9913988976346293e-11,91.03882991970426,30.0,95,92,32.3683559080951,125.0,4,-100.0,27.999752450761367,-722.4379474229792,-90.02797512381012,-9.972024876189877,3.7999999999999996e-08,0,1,38.078280258737564,0
PPO-QP,20260806,371,70,35710,0,0,0,0.0,-100.0,-100.0,0.0,1.9961695259714438e-11,99.3847516227156,30.0,1,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,3.765697119897112,0
PPO-QP,20260806,372,70,35805,0,0,0,0.0,-100.0,-100.0,0.0,1.9850591540896782e-11,102.34785609960065,30.0,23,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,373,71,35901,0,0,0,0.0,-100.0,-100.0,0.0,1.99410673159169e-11,98.39027437785774,30.0,5,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,374,71,35997,0,0,0,0.0,-100.0,-51.10927626252078,0.0,1.995324646249704e-11,99.83051753648506,30.0,190,92,41.611546887651315,125.0,4,-100.0,63.12387817307499,-683.5192485616898,-51.10927626252078,-48.89072373747922,3.7999999999999996e-08,0,1,51.056064977899354,0
PPO-QP,20260806,374,71,35998,0,0,0,0.0,-100.0,-100.0,0.0,1.995324646249704e-11,106.27341279528608,30.0,190,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,3.8907237374792203,0
PPO-QP,20260806,375,71,36093,0,0,0,0.0,79.99999994276311,100.0,0.0,1.9927134016957854e-11,112.63083730657955,30.0,166,92,224.99999998493766,125.0,4,-6.342038192853675e-08,100.0,79.99999994276311,650.7499999427631,-20.00000005723689,3.7999999999999996e-08,0,1,34.99999989895235,0
PPO-QP,20260806,377,71,36285,0,0,0,0.0,-100.0,-100.0,0.0,1.993599729743778e-11,99.51338637734993,30.0,140,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,378,72,36380,0,0,0,0.0,-100.0,-15.194577189334293,0.0,1.999957236857123e-11,119.37691561106014,30.0,208,91,26.391287917533106,125.0,5,-100.0,5.286894086625801,-836.2472087682817,-15.194577189334293,-84.8054228106657,3.7999999999999996e-08,0,1,6.835139112683404,0
PPO-QP,20260806,378,72,36381,0,0,0,0.0,-100.0,-100.0,0.0,1.999957236857123e-11,115.68383100969456,30.0,208,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,39.8054228106657,0
PPO-QP,20260806,379,72,36477,0,0,0,0.0,-100.0,-100.0,0.0,1.9847778975901064e-11,80.32125119024646,30.0,20,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,380,72,36576,0,0,0,0.0,-55.88291942980283,-55.88291942980283,1.9835740457570714e-11,1.9835740457570714e-11,93.2865237063013,30.0,103,95,111.72780663542183,125.0,1,-100.0,100.0,-55.88291942980283,-55.88291942980283,0.0,3.7999999999999996e-08,0,1,19.173695299892508,0
PPO-QP,20260806,381,72,36669,0,0,0,0.0,-100.0,-100.0,0.0,1.9846783475922316e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,382,72,36767,0,0,0,0.0,-100.0,-100.0,0.0,0.0,88.43304609169529,30.0,76,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,45.84596119124596,0
PPO-QP,20260806,383,72,36861,0,0,0,0.0,-100.0,-100.0,0.0,1.9839415295782223e-11,92.19664912634585,30.0,74,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,384,73,36957,0,0,0,0.0,-100.0,-100.0,0.0,0.0,102.17123510480714,30.0,231,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,385,73,37053,0,0,0,0.0,-100.0,-100.0,0.0,0.0,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,386,73,37150,0,0,0,0.0,-100.0,-100.0,0.0,1.975625589049438e-11,108.12502144232862,30.0,226,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,18.249293570977926,0
PPO-QP,20260806,387,73,37245,0,0,0,0.0,-100.0,-100.0,0.0,1.9886022458355986e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,388,73,37341,0,0,0,0.0,-100.0,-100.0,0.0,1.9902361240535052e-11,73.92145614413825,30.0,13,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,389,74,37437,0,0,0,0.0,-100.0,-100.0,0.0,1.9927925976048754e-11,99.05485532187399,30.0,36,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,390,74,37535,0,0,0,0.0,-100.0,-63.43185661966525,0.0,1.9881703690790195e-11,94.34652088573726,30.0,100,94,86.1849340528295,125.0,2,-100.0,100.0,-274.23518071938827,-63.43185661966525,-36.56814338033475,3.7999999999999996e-08,0,1,80.59793562265446,0
PPO-QP,20260806,391,74,37629,0,0,0,0.0,-100.0,-100.0,0.0,1.9891062870887784e-11,101.7500204535244,30.0,123,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,392,74,37725,0,0,0,0.0,-100.0,-100.0,0.0,1.9984976636540825e-11,114.98663326839446,30.0,182,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,393,74,37822,0,0,0,0.0,77.45825112471614,100.0,0.0,0.0,95.9408612110994,30.0,103,93,198.01532924334637,125.0,3,-100.0,100.0,77.45825112471614,457.9582511247162,-22.541748875283858,3.7999999999999996e-08,0,1,7.848178615430726,0
PPO-QP,20260806,394,75,37917,0,0,0,0.0,-100.0,-100.0,0.0,1.9925601909183873e-11,95.24953877379312,30.0,64,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,395,75,38013,0,0,0,0.0,-100.0,-100.0,0.0,1.9894078976771348e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,396,75,38112,0,0,0,0.0,-100.0,-100.0,0.0,0.0,104.83158944076625,30.0,186,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,60.43568978439764,0
PPO-QP,20260806,397,75,38205,0,0,0,0.0,-100.0,-100.0,0.0,0.0,93.65825683373826,30.0,147,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,398,75,38301,0,0,0,0.0,-100.0,-100.0,0.0,1.985264545349234e-11,89.04411420168975,30.0,119,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,399,75,38397,0,0,0,0.0,-100.0,-100.0,0.0,1.9839911195399887e-11,83.30546343049515,30.0,77,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,400,76,38493,0,0,0,0.0,-100.0,-100.0,0.0,1.999010216617118e-11,94.11350934331959,30.0,103,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,401,76,38588,0,0,0,0.0,-100.0,-8.069148633558308,0.0,1.9941082118890562e-11,100.17900551020539,30.0,39,91,28.083577199529902,125.0,5,-100.0,11.717593358213627,-829.1217802125057,-8.069148633558308,-91.93085136644169,3.7999999999999996e-08,0,1,9.442572792570845,0
PPO-QP,20260806,401,76,38589,0,0,0,0.0,-100.0,-100.0,0.0,1.9941082118890562e-11,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,46.93085136644169,0
PPO-QP,20260806,402,76,38687,0,0,0,0.0,-100.0,-77.568226157593,0.0,0.0,106.88581987785797,30.0,209,94,82.82754628757166,125.0,2,-100.0,100.0,-288.371550257316,-77.568226157593,-22.431773842406997,3.7999999999999996e-08,0,1,64.10325114914872,0
PPO-QP,20260806,403,76,38781,0,0,0,0.0,-100.0,-100.0,0.0,1.9988666277725996e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,404,76,38877,0,0,0,0.0,-100.0,-100.0,0.0,1.9778182795230728e-11,105.46834623074572,30.0,204,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,405,77,38974,0,0,0,0.0,-100.0,-79.25400903876147,0.0,2.0144623006738508e-11,96.56905323533127,30.0,109,93,58.67717285329415,125.0,3,-100.0,100.0,-500.8606572382075,-79.25400903876147,-20.745990961238533,3.7999999999999996e-08,0,1,64.94416682333224,0
PPO-QP,20260806,406,77,39069,0,0,0,0.0,-100.0,-100.0,0.0,1.996671346778574e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,407,77,39165,0,0,0,0.0,-100.0,-100.0,0.0,0.0,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.09337126814062,0
PPO-QP,20260806,408,77,39261,0,0,0,0.0,-100.0,-85.68829460390691,0.0,2.0005327024582206e-11,87.01349732194478,30.0,60,92,33.39903003157211,125.0,4,-100.0,31.916314119974018,-718.098266903076,-85.68829460390691,-14.311705396093089,3.7999999999999996e-08,0,1,5.323957628866452,0
PPO-QP,20260806,409,77,39357,0,0,0,0.0,-100.0,-100.0,0.0,1.9644656272059063e-11,105.7846855565606,30.0,4,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,410,78,39453,0,0,0,0.0,-100.0,-100.0,0.0,1.9895585179341424e-11,93.19234625977204,30.0,43,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,411,78,39550,0,0,0,0.0,-100.0,-100.0,0.0,2.0124672298985993e-11,88.18696513350164,30.0,6,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,61.972457655881264,0
PPO-QP,20260806,412,78,39648,0,0,0,0.0,-57.90994250867531,-57.90994250867531,1.9944923490555765e-11,1.9944923490555765e-11,110.58275662238893,30.0,167,95,111.24638865418962,125.0,1,-100.0,100.0,-57.90994250867531,-57.90994250867531,0.0,3.7999999999999996e-08,0,1,58.68336166153257,0
PPO-QP,20260806,413,78,39743,0,0,0,0.0,-100.0,-73.04569273024264,0.0,2.00160554797435e-11,83.05764923809929,30.0,48,94,83.90164797656738,125.0,2,-100.0,100.0,-283.84901682996565,-73.04569273024264,-26.954307269757365,3.7999999999999996e-08,0,1,93.62092162417187,0
PPO-QP,20260806,414,78,39837,0,0,0,0.0,-100.0,-97.1150449800799,0.0,1.9926793548563638e-11,108.88773156390575,30.0,47,92,30.685176817231024,125.0,4,-100.0,21.603671905477892,-729.5250172792489,-97.1150449800799,-2.884955019920099,3.7999999999999996e-08,0,1,28.177458381212432,0
PPO-QP,20260806,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,1.9911720420632644e-11,100.07914421571272,30.0,180,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,416,79,40029,0,0,0,0.0,-100.0,-13.540877740763964,0.0,0.0,108.98309588157623,30.0,165,92,50.53404153656856,125.0,4,-100.0,97.02935783896052,-645.9508500399329,-13.540877740763964,-86.45912225923604,3.7999999999999996e-08,0,1,11.676277382753835,0
PPO-QP,20260806,416,79,40030,0,0,0,0.0,-100.0,-100.0,0.0,0.0,118.81675079354319,30.0,165,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,41.45912225923603,0
PPO-QP,20260806,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.997223127621813e-11,107.61759070352285,30.0,152,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.95721636446917,0
PPO-QP,20260806,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,1.9930882870037672e-11,103.74738027439993,30.0,54,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,43.597515130662025,0
PPO-QP,20260806,419,79,40317,0,0,0,0.0,-100.0,-100.0,0.0,1.9919495682548435e-11,95.06128279232206,30.0,126,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,1.9921553295887406e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,1.9949016512773217e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,422,80,40607,0,0,0,0.0,-100.0,-100.0,0.0,1.9960333386137564e-11,108.6658458407661,30.0,228,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,68.0540195093063,0
PPO-QP,20260806,423,80,40701,0,0,0,0.0,-100.0,-100.0,0.0,1.9858570343700422e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,1.985171656689507e-11,114.98663326839446,30.0,182,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,1.9730754067618744e-11,105.49799693923116,30.0,228,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,426,81,40990,0,0,0,0.0,-100.0,-46.558532830670174,0.0,2.0093685974368707e-11,107.46297213669892,30.0,158,93,66.44234845271583,125.0,3,-100.0,100.0,-468.16518103011623,-46.558532830670174,-53.441467169329826,3.7999999999999996e-08,0,1,27.872556888303418,0
PPO-QP,20260806,426,81,40991,0,0,0,0.0,-100.0,-100.0,0.0,2.0093685974368707e-11,111.719660613103,30.0,158,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,8.441467169329826,0
PPO-QP,20260806,427,81,41088,0,0,0,0.0,-100.0,-100.0,1.954559847305859e-11,1.954559847305859e-11,100.36176582008969,30.0,46,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,36.61896746108823,0
PPO-QP,20260806,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,1.9870664373182004e-11,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,429,81,41277,0,0,0,0.0,-100.0,-100.0,0.0,1.9829042111988807e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,430,81,41373,0,0,0,0.0,-100.0,-100.0,0.0,1.994338768203837e-11,90.64375549933027,30.0,80,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,431,81,41469,0,0,0,0.0,-100.0,-80.22215627116181,0.0,2.960594732333751e-17,114.05868659417193,30.0,202,92,34.69723788559907,125.0,4,-100.0,36.849503965276476,-712.6321285703308,-80.22215627116181,-19.777843728838192,3.7999999999999996e-08,0,1,46.88457312895192,0
PPO-QP,20260806,432,82,41565,0,0,0,0.0,-100.0,-100.0,0.0,1.9941970297310262e-11,105.07840638717109,30.0,239,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,54.083090748165525,0
PPO-QP,20260806,433,82,41664,0,0,0,0.0,-100.0,-100.0,2.0017424754807203e-11,2.0017424754807203e-11,77.2171799157952,30.0,13,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,43.306443169302966,0
PPO-QP,20260806,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,1.9783992962392934e-11,105.7846855565606,30.0,4,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.998550584284923e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,1.9866748986648493e-11,95.24953877379312,30.0,64,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,437,83,42046,0,0,0,0.0,-100.0,-54.08829328216825,0.0,1.977294994404133e-11,98.74840465932303,30.0,144,93,64.65403034548504,125.0,3,-100.0,100.0,-475.6949414816143,-54.08829328216825,-45.91170671783175,3.7999999999999996e-08,0,1,40.23727810855594,0
PPO-QP,20260806,437,83,42047,0,0,0,0.0,-100.0,-100.0,0.0,1.977294994404133e-11,93.92581129726868,30.0,144,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,0.9117067178317484,0
PPO-QP,20260806,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,1.984761244244737e-11,93.65665261795868,30.0,73,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,52.9889392584346,0
PPO-QP,20260806,439,83,42239,0,0,0,0.0,-100.0,-100.0,0.0,1.9810560599372213e-11,90.92046253142911,30.0,102,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,24.19193770843424,0
PPO-QP,20260806,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,2.0036602007185895e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,442,84,42525,0,0,0,0.0,-100.0,-93.54859149029622,0.0,1.9931219637688477e-11,101.76595014465538,30.0,18,92,31.53220952105465,125.0,4,-100.0,24.82239618000767,-725.9585637894652,-93.54859149029622,-6.451408509703782,3.7999999999999996e-08,0,1,48.47086869083922,0
PPO-QP,20260806,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,1.9839015615493358e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,1.9934975892255123e-11,100.24854400666918,30.0,170,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,445,84,42813,0,0,0,0.0,-100.0,-100.0,0.0,1.9884645781805452e-11,92.05160546747763,30.0,120,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,447,84,43005,0,0,0,0.0,-100.0,-57.47890164121735,0.0,2.009684640924547e-11,112.2379934511449,30.0,220,92,40.09876086021088,125.0,4,-100.0,57.37529126880134,-689.8888739403864,-57.47890164121735,-42.52109835878265,3.7999999999999996e-08,0,1,10.775073829775543,0
PPO-QP,20260806,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,1.9977538142275837e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP,20260806,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,1.9845928604193357e-11,93.90241884913648,30.0,99,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
