controller,seed,episode,episode_seed,training_day,ending_update,ending_transition,service_failure,steps,cost,carbon,task_score,terminal_soc_kwh,terminal_soc_error_kwh,terminal_target_conflict_steps,terminal_roundoff_repair_steps,terminal_ramp_relaxation_steps,soc_violation_rate,soc_violation_steps,ev_completion,final_ev_remaining,lighting_energy_kwh,grid_excess_energy_kwh
PPO-QP-no-penalty,20260805,394,20269552,61,75,37920,0,96,200.4255483639579,250.6249036719245,471.83276673743205,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,0.0
PPO-QP-no-penalty,20260805,395,20269236,137,75,38016,0,96,162.30354261133397,264.49250648990227,498.10685910847974,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,4.846478029733095
PPO-QP-no-penalty,20260805,396,20269332,15,75,38112,0,96,205.40684569276695,266.3201280565699,500.56852493159977,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,397,20269428,72,75,38208,0,96,167.33745735508637,219.0870938746836,594.849828547061,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,182.84755309621235
PPO-QP-no-penalty,20260805,398,20269524,157,75,38304,0,96,207.578048606003,262.6239374381841,494.0966661943409,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,399,20269620,136,75,38400,0,96,162.51544037878176,262.11010223507714,634.7935318686685,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,145.78785964601653
PPO-QP-no-penalty,20260805,400,20269716,97,76,38496,0,96,166.5643264962925,150.43001645446046,295.32750702328264,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,7.069099862118773
PPO-QP-no-penalty,20260805,401,20269400,95,76,38592,0,96,234.57027926347294,210.9781005199901,403.53148946622446,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,402,20269496,8,76,38688,0,96,206.41740777955266,287.339100005472,543.0184427469967,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,4.6058346648903035
PPO-QP-no-penalty,20260805,403,20269592,106,76,38784,0,96,241.64480336776577,237.36986511744342,451.7444888692623,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,0.0
PPO-QP-no-penalty,20260805,404,20269688,121,76,38880,0,96,155.68115257116196,273.5205994462976,612.5684994393412,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,103.74404740842898
PPO-QP-no-penalty,20260805,405,20269784,202,77,38976,0,96,149.07295171505947,257.3464854978128,799.0113509568051,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,319.8066453116466
PPO-QP-no-penalty,20260805,406,20269468,53,77,39072,0,96,177.85688522326151,238.44425249477536,502.25461840537,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,54.299340346260976
PPO-QP-no-penalty,20260805,407,20269564,67,77,39168,0,96,177.99091314280295,245.20092691547552,543.8518892784273,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,83.76416769438646
PPO-QP-no-penalty,20260805,408,20269660,93,77,39264,0,96,186.04035160154237,168.2068631701992,321.77276546698914,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,0.0
PPO-QP-no-penalty,20260805,409,20269756,103,77,39360,0,96,165.02686756245527,172.94056469049025,426.2214158817409,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,97.51408733839983
PPO-QP-no-penalty,20260805,410,20269852,223,78,39456,0,96,180.09766187936623,269.98852355727865,668.6469701535808,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,163.68218168611972
PPO-QP-no-penalty,20260805,411,20269536,95,78,39552,0,96,234.59051232540705,210.97049647206617,403.51675757319276,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.3306690738754696e-16,472.5,0.0
PPO-QP-no-penalty,20260805,412,20269632,126,78,39648,0,96,128.78361100734966,232.04666934292985,866.0005115182942,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.7755575615628914e-16,472.5,434.49866298120014
PPO-QP-no-penalty,20260805,413,20269728,98,78,39744,0,96,133.24930331549646,130.14142132664486,768.912003391441,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,520.4249790252666
PPO-QP-no-penalty,20260805,414,20269824,192,78,39840,0,96,193.9984476389029,296.03494490071284,561.4028584009537,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,8.267103125759037
PPO-QP-no-penalty,20260805,415,20269920,163,78,39936,0,96,229.12928324315624,281.722467975147,629.9366861458444,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,93.0339688590136
PPO-QP-no-penalty,20260805,416,20270016,56,79,40032,0,96,126.38059192907728,178.75542282217097,731.1159453113713,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,395.7941338258841
PPO-QP-no-penalty,20260805,417,20269700,130,79,40128,0,96,171.01590878159033,300.0524083291909,600.352271929252,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,42.183512450752254
PPO-QP-no-penalty,20260805,418,20269796,239,79,40224,0,96,185.55915453916637,384.54221302367773,717.1583819278134,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,5.625201914302278
PPO-QP-no-penalty,20260805,419,20269892,75,79,40320,0,96,166.75073626270097,199.8945873668937,566.1535250811303,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,188.75807722232352
PPO-QP-no-penalty,20260805,420,20269988,125,79,40416,0,96,151.87304442769317,267.2793691555619,692.1961190291157,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,194.92304758898402
PPO-QP-no-penalty,20260805,421,20270084,142,80,40512,0,96,275.2918018340849,384.30095328128084,719.635677764542,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,422,20269768,154,80,40608,0,96,156.60777173801392,188.97223450199763,550.1743609006254,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.6653345369377348e-16,472.5,193.34950077380353
PPO-QP-no-penalty,20260805,423,20269864,7,80,40704,0,96,121.93476358577405,165.67805074611718,741.3647029933259,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,430.0448165314828
PPO-QP-no-penalty,20260805,424,20269960,142,80,40800,0,96,275.24670481644034,384.21667938669174,719.4683608801878,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,0.0
PPO-QP-no-penalty,20260805,425,20270056,189,80,40896,0,96,136.15759148873929,201.71198692983043,806.7736832543229,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.7755575615628914e-16,472.5,429.0415619482543
PPO-QP-no-penalty,20260805,426,20270152,76,81,40992,0,96,143.54537656918473,180.07297728508132,708.0813785778498,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,368.6899110482833
PPO-QP-no-penalty,20260805,427,20269836,106,81,41088,0,96,241.61609470621494,237.40623733895498,451.8186300498332,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,0.0
PPO-QP-no-penalty,20260805,428,20269932,164,81,41184,0,96,273.28124135568305,322.8396385320082,817.4748084915641,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.7755575615628914e-16,472.5,195.76274501661933
PPO-QP-no-penalty,20260805,429,20270028,121,81,41280,0,96,156.5298758834727,274.4511962411345,614.3371484461275,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,103.74401205291615
PPO-QP-no-penalty,20260805,430,20270124,81,81,41376,0,96,196.66514617341772,226.28940679818427,427.3518916566097,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.6653345369377348e-16,472.5,0.0
PPO-QP-no-penalty,20260805,431,20270220,12,81,41472,0,96,230.61688032979646,276.3236253808335,523.6938207073815,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,2.7391758620290374
PPO-QP-no-penalty,20260805,432,20270316,198,82,41568,0,96,193.82336087591233,315.4588921132809,598.4643430415233,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,10.612624810636154
PPO-QP-no-penalty,20260805,433,20270000,32,82,41664,0,96,188.5659413195071,247.23279288958148,464.6690221625571,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,434,20270096,124,82,41760,0,96,273.0860771580697,407.5863626022998,761.3124630559531,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,0.0
PPO-QP-no-penalty,20260805,435,20270192,115,82,41856,0,96,166.6256599795004,223.8497838866348,421.76683030097377,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,1.3466311787851555
PPO-QP-no-penalty,20260805,436,20270288,94,82,41952,0,96,202.45742351259636,191.2739612824933,365.0251364577418,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.7755575615628914e-16,472.5,0.0
PPO-QP-no-penalty,20260805,437,20270384,3,83,42048,0,96,197.17785310155895,293.46430648694144,548.4372180048559,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,438,20270068,37,83,42144,0,96,287.4979652183464,353.0692747785731,664.6313842567706,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.7755575615628914e-16,472.5,0.0
PPO-QP-no-penalty,20260805,439,20270164,42,83,42240,0,96,128.6669731392529,171.04738538134097,349.9040890875912,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,28.32885576023345
PPO-QP-no-penalty,20260805,440,20270260,159,83,42336,0,96,203.18484974848306,254.50856343018458,484.6214076049792,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,5.305786916885306
PPO-QP-no-penalty,20260805,441,20270356,2,83,42432,0,96,194.9835431580348,287.3051015052776,539.6374147244356,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,2.2965337108580757
PPO-QP-no-penalty,20260805,442,20270452,58,84,42528,0,96,196.3177444556508,246.32490211916544,466.85657558303456,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,3.0706009903389293
PPO-QP-no-penalty,20260805,443,20270136,34,84,42624,0,96,145.49552091669096,197.84249507453598,574.1889470434056,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,202.62243304278957
PPO-QP-no-penalty,20260805,444,20270232,26,84,42720,0,96,191.81733653833518,278.3256796532686,521.058330008551,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,445,20270328,173,84,42816,0,96,200.66174572045472,281.4302678942869,527.2232996131828,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,446,20270424,89,84,42912,0,96,166.9313250161042,176.10955276823938,558.3520100555384,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,223.7529667000783
PPO-QP-no-penalty,20260805,447,20270520,209,84,43008,0,96,171.1299895724439,272.38624677007965,563.2957322381058,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,54.84245271589375
PPO-QP-no-penalty,20260805,448,20270616,93,85,43104,0,96,185.77941587136462,168.0664008325004,321.49837858284917,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,449,20270300,212,85,43200,0,96,209.96088542347132,348.5729206859772,649.1329564664554,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,450,20270396,16,85,43296,0,96,224.4617561212749,296.54343975427554,556.6848284198286,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,0.0
PPO-QP-no-penalty,20260805,451,20270492,70,85,43392,0,96,120.0621087243057,172.78113288513092,936.8287011444766,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,612.9159801586869
PPO-QP-no-penalty,20260805,452,20270588,221,85,43488,0,96,344.1049545483723,346.72999720504805,658.9769991501423,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
PPO-QP-no-penalty,20260805,453,20270684,219,86,43584,0,96,204.3359722986483,345.5710877693741,646.649386075782,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,3.6955977428390976
PPO-QP-no-penalty,20260805,454,20270368,60,86,43680,0,96,257.20090768513234,298.0540956084208,562.5196340672735,125.0,0.0,0.0,0,1,0.0,0.0,1.0,2.220446049250313e-16,472.5,0.0
PPO-QP-no-penalty,20260805,455,20270464,130,86,43776,0,96,171.29212843415874,300.9580846922379,602.0101200003828,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,42.18352110341009
PPO-QP-no-penalty,20260805,456,20270560,178,86,43872,0,96,182.32325878791465,251.61939363928997,474.63280369014626,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.6653345369377348e-16,472.5,2.8291945017420743
PPO-QP-no-penalty,20260805,457,20270656,18,86,43968,0,96,292.7822080735032,395.914314948332,742.3125921990816,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,0.0
PPO-QP-no-penalty,20260805,458,20270752,193,87,44064,0,96,242.90971546892163,349.2912568581578,653.4797450080889,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.6653345369377348e-16,472.5,0.0
PPO-QP-no-penalty,20260805,459,20270436,16,87,44160,0,96,224.37670148653356,296.77431031256634,557.0918899613197,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.6653345369377348e-16,472.5,0.0
PPO-QP-no-penalty,20260805,460,20270532,76,87,44256,0,96,143.83265545733096,180.2269865708398,708.3864366149139,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.3306690738754696e-16,472.5,368.68991118331155
PPO-QP-no-penalty,20260805,461,20270628,190,87,44352,0,96,185.27577623404596,268.336829066055,503.57379755039597,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,1.3412936167257743
PPO-QP-no-penalty,20260805,462,20270724,73,87,44448,0,96,167.9980342590589,207.73469554025448,463.32065734444996,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,71.69155283054099
PPO-QP-no-penalty,20260805,463,20270820,72,87,44544,0,96,167.56510121601758,219.15304400984812,594.9800319444004,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,182.84755263368004
PPO-QP-no-penalty,20260805,464,20270916,63,88,44640,0,96,125.39476894667366,173.92703906931624,741.115143280671,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,414.59725163626973
PPO-QP-no-penalty,20260805,465,20270600,203,88,44736,0,96,134.4847965879129,234.25374055981828,1001.6028982826799,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,565.432676181118
PPO-QP-no-penalty,20260805,466,20270696,178,88,44832,0,96,181.66336053331156,251.22610631656002,473.8588967016861,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,2.829194518601193
PPO-QP-no-penalty,20260805,467,20270792,67,88,44928,0,96,178.29914885326593,245.52995931128538,544.4749620738374,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,83.76415831746155
PPO-QP-no-penalty,20260805,468,20270888,8,88,45024,0,96,206.09563499217222,286.6122702026374,541.4319900429986,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,4.4110389130534395
PPO-QP-no-penalty,20260805,469,20270984,70,89,45120,0,96,119.89652994072013,172.82531265824068,936.8654388559626,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,612.8889613340219
PPO-QP-no-penalty,20260805,470,20270668,87,89,45216,0,96,180.4717145844899,180.6293818546739,357.66802940271856,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,13.601056263774938
PPO-QP-no-penalty,20260805,471,20270764,236,89,45312,0,96,197.93069063361244,376.5953797491209,698.2187011672266,125.0,0.0,0.0,0,1,0.0,0.0,1.0,1.1102230246251565e-16,472.5,0.0
PPO-QP-no-penalty,20260805,472,20270860,9,89,45408,0,96,244.1635372939912,329.9299964824157,618.6536919468193,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,0.0
PPO-QP-no-penalty,20260805,473,20270956,215,89,45504,0,96,280.12184789668095,433.79525198126316,818.2786503643766,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,7.780661957241911
PPO-QP-no-penalty,20260805,474,20271052,82,90,45600,0,96,209.3596221896151,236.27237148961353,447.6962896867187,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.8111119492290064
PPO-QP-no-penalty,20260805,475,20270736,73,90,45696,0,96,168.50843262771912,208.17448731754413,464.1691238739071,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,71.69155281452045
PPO-QP-no-penalty,20260805,476,20270832,116,90,45792,0,96,164.7674411509828,241.57364131242994,482.95164642399214,125.0,0.0,0.0,0,1,0.0,0.0,1.0,5.551115123125783e-17,472.5,30.716720439462758
PPO-QP-no-penalty,20260805,477,20270928,96,90,45888,0,96,167.85362429576335,159.2141854039612,388.9199888076358,125.0,0.0,0.0,0,1,0.0,0.0,1.0,3.885780586188048e-16,472.5,84.62458803754609
PPO-QP-no-penalty,20260805,478,20271024,135,90,45984,0,96,205.86057921399467,313.7326148995591,600.3750315961557,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,14.19173416164736
PPO-QP-no-penalty,20260805,479,20271120,221,90,46080,0,96,344.8675799233015,346.8278685781222,659.3045120218634,125.0,0.0,0.0,0,1,0.0,0.0,1.0,0.0,472.5,0.0
