controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260807,398,75,38301,0,0,0,0.0,-100.0,-100.0,0.0,1.9939960793635693e-11,107.24698631088836,30.0,156,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,399,75,38397,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,96.4455216587882,30.0,175,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,400,76,38493,0,0,0,0.0,-100.0,-100.0,0.0,1.982806141498372e-11,91.85584163919535,30.0,100,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,401,76,38589,0,0,0,0.0,-100.0,-100.0,0.0,1.9977863807696395e-11,101.21404399016883,30.0,40,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,402,76,38685,0,0,0,0.0,-100.0,-100.0,0.0,1.9781050871377678e-11,102.34785609960065,30.0,23,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,403,76,38781,0,0,0,0.0,-100.0,-100.0,0.0,1.9893856932166423e-11,97.3102387833523,30.0,104,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,71.01791757958776,0
PPO-QP-no-penalty,20260807,404,76,38877,0,0,0,0.0,-100.0,-100.0,0.0,2.0015544777152172e-11,81.88761466839229,30.0,41,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,405,77,38973,0,0,0,0.0,-100.0,-100.0,0.0,1.9763131871760228e-11,80.32125119024646,30.0,20,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,406,77,39069,0,0,0,0.0,-100.0,-100.0,0.0,2.002329043312064e-11,107.61759070352285,30.0,152,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,407,77,39165,0,0,0,0.0,-100.0,-100.0,0.0,1.997391141372873e-11,102.75890329454388,30.0,187,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,408,77,39261,0,0,0,0.0,-100.0,-100.0,0.0,1.9771417836267347e-11,87.01349732194478,30.0,60,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,409,77,39357,0,0,0,0.0,-100.0,-100.0,0.0,1.9800709220400372e-11,83.04178651529132,30.0,55,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,410,78,39453,0,0,0,0.0,-100.0,-100.0,0.0,1.9859477025837198e-11,89.4498133195773,30.0,82,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,411,78,39549,0,0,0,0.0,-100.0,-99.84582267262718,0.0,2.0036935074093282e-11,89.04411420168975,30.0,119,92,30.036617115251047,125.0,4,-100.0,19.13914503795398,-732.2557949717961,-99.84582267262718,-0.15417732737282108,3.7999999999999996e-08,0,1,33.639013766306974,0
PPO-QP-no-penalty,20260807,412,78,39645,0,0,0,0.0,-100.0,-100.0,0.0,1.996849352536856e-11,92.88476102773205,30.0,105,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.39313196361259,0
PPO-QP-no-penalty,20260807,413,78,39741,0,0,0,0.0,-100.0,-100.0,0.0,1.98264478908546e-11,90.68725573509818,30.0,146,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,414,78,39837,0,0,0,0.0,-100.0,-100.0,0.0,1.9990475941256137e-11,102.75890329454388,30.0,187,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,109.00381953646375,30.0,159,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,416,79,40029,0,0,0,0.0,-100.0,-100.0,0.0,2.0024804037177545e-11,92.19664912634585,30.0,74,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,42.70792289144684,0
PPO-QP-no-penalty,20260807,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.9919414266193295e-11,99.02691431499208,30.0,144,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,1.9961850690937884e-11,108.22393721596258,30.0,209,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,419,79,40317,0,0,0,0.0,-100.0,-100.0,0.0,1.9883568865471564e-11,97.6381556687681,30.0,57,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,2.001666240166363e-11,109.00845018424536,30.0,186,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,2.0009209104424976e-11,105.46954824232857,30.0,143,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,422,80,40605,0,0,0,0.0,-100.0,-100.0,0.0,1.9864535942086075e-11,76.26011533638224,30.0,28,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,423,80,40701,0,0,0,0.0,-100.0,-100.0,0.0,1.9925187425921346e-11,102.9635056064629,30.0,189,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,1.9823150528471465e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,2.004254170036764e-11,109.23909068749569,30.0,157,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,426,81,40989,0,0,0,0.0,-100.0,-100.0,0.0,1.991081003775245e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,427,81,41085,0,0,0,0.0,-100.0,-100.0,0.0,2.0051745449241785e-11,104.76339971089588,30.0,25,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,1.9819483091746784e-11,103.63968225208008,30.0,38,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,429,81,41277,0,0,0,0.0,-100.0,-100.0,0.0,1.993664122679206e-11,106.52560817321435,30.0,227,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,430,81,41373,0,0,0,0.0,-100.0,-100.0,0.0,1.9773094273034532e-11,102.98408042338848,30.0,178,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,431,81,41469,0,0,0,0.0,-100.0,-100.0,0.0,1.9866934023819263e-11,109.9284297131466,30.0,221,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,432,82,41565,0,0,0,0.0,-100.0,-100.0,0.0,1.9828220546950585e-11,106.24062507747706,30.0,199,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,433,82,41661,0,0,0,0.0,-100.0,-100.0,0.0,1.9955540923414597e-11,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,2.001133333114543e-11,90.68725573509818,30.0,146,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.9899970560288693e-11,109.65240546778003,30.0,206,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,2.00317540333117e-11,100.78780511344941,30.0,45,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,437,83,42045,0,0,0,0.0,-100.0,-100.0,0.0,2.0016810431400244e-11,103.63968225208008,30.0,38,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,2.011597185121635e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,439,83,42237,0,0,0,0.0,-100.0,-100.0,0.0,1.9984495539896823e-11,91.85584163919535,30.0,100,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,440,83,42333,0,0,0,0.0,-100.0,-100.0,0.0,2.0067699354105646e-11,109.28789200484522,30.0,176,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,1.9805590500965308e-11,94.0077774045799,30.0,78,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,442,84,42525,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,87.01349732194478,30.0,60,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,1.980599388199759e-11,105.07840638717109,30.0,239,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,2.006835068494676e-11,100.69676510316452,30.0,2,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,445,84,42813,0,0,0,0.0,-100.0,-90.78442996169444,0.0,1.9846550329087147e-11,90.96640864829209,30.0,87,92,32.18869788409757,125.0,4,-100.0,27.31705195957077,-723.1944022608635,-90.78442996169444,-9.215570038305557,3.7999999999999996e-08,0,1,54.63427431331898,0
PPO-QP-no-penalty,20260807,446,84,42909,0,0,0,0.0,-100.0,-100.0,0.0,1.983604021778736e-11,103.92254966074705,30.0,229,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,447,84,43005,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.51338637734993,30.0,140,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,1.9730354387329878e-11,96.32255108936515,30.0,15,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,1.9855154557527992e-11,112.50095741162527,30.0,230,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,2.0093493535711105e-11,77.39593317848316,30.0,42,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,451,85,43389,0,0,0,0.0,-100.0,-100.0,0.0,1.9879142776346725e-11,92.24150315024411,30.0,69,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,44.64929372414664,0
PPO-QP-no-penalty,20260807,452,85,43485,0,0,0,0.0,-100.0,-100.0,0.0,1.9880719293041694e-11,100.58254270570778,30.0,153,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,453,86,43581,0,0,0,0.0,-100.0,-92.06544152982941,0.0,2.960594732333751e-17,115.3687027071826,30.0,164,92,31.884457636665516,125.0,4,-100.0,26.16093901932896,-724.4754138289984,-92.06544152982941,-7.934558470170586,3.7999999999999996e-08,0,1,18.078251480711444,0
PPO-QP-no-penalty,20260807,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,2.0017739317997514e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,1.9970343897076267e-11,108.98309588157623,30.0,165,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,0.0,104.06273500373985,30.0,192,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,1.9506984916262125e-11,97.6381556687681,30.0,57,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,2.0014693606166627e-11,70.68740403315702,30.0,7,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,54.986899420631964,0
PPO-QP-no-penalty,20260807,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,2.001360928834591e-11,108.98309588157623,30.0,165,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,460,87,44253,0,0,0,0.0,-100.0,-100.0,0.0,2.0076777277703664e-11,89.06749358209602,30.0,92,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,461,87,44349,0,0,0,0.0,-100.0,-100.0,0.0,1.982405721060824e-11,105.4474935426842,30.0,52,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.9932167028002823e-11,91.86532092092294,30.0,121,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,44.72298576935083,0
PPO-QP-no-penalty,20260807,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,1.9839241360841697e-11,105.4474935426842,30.0,52,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,1.9900806928300577e-11,73.4818515278711,30.0,56,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,465,88,44733,0,0,0,0.0,-100.0,-100.0,0.0,1.9908130699519688e-11,104.874570453267,30.0,238,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,466,88,44829,0,0,0,0.0,-100.0,-100.0,0.0,2.0088009033969457e-11,106.78624934180647,30.0,218,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,44.795682267966924,0
PPO-QP-no-penalty,20260807,467,88,44925,0,0,0,0.0,-100.0,-100.0,0.0,1.99320412027267e-11,97.84049651637996,30.0,114,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,468,88,45021,0,0,0,0.0,-100.0,-100.0,0.0,1.9935301557675682e-11,104.00758986645744,30.0,9,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,469,89,45117,0,0,0,0.0,-100.0,-100.0,0.0,1.9928562503916206e-11,109.25196286046445,30.0,158,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,51.03711108090438,0
PPO-QP-no-penalty,20260807,470,89,45213,0,0,0,0.0,-100.0,-100.0,0.0,1.9760382219402574e-11,95.87781493241873,30.0,133,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,471,89,45309,0,0,0,0.0,-100.0,-100.0,0.0,1.9767946538943686e-11,110.10922097309025,30.0,167,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,35.237661112911525,0
PPO-QP-no-penalty,20260807,472,89,45405,0,0,0,0.0,-100.0,-100.0,0.0,1.9949808471864116e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,473,89,45501,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,102.11370682986832,30.0,188,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,474,90,45597,0,0,0,0.0,-100.0,-100.0,0.0,0.0,100.54978970845178,30.0,29,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,475,90,45693,0,0,0,0.0,-100.0,-100.0,0.0,1.9980117560436383e-11,109.23909068749569,30.0,157,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,476,90,45789,0,0,0,0.0,-100.0,-100.0,0.0,1.9935379273287404e-11,98.98452005268396,30.0,24,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,477,90,45885,0,0,0,0.0,-100.0,-100.0,0.0,0.0,106.43851663116271,30.0,225,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260807,478,90,45981,0,0,0,0.0,-100.0,-100.0,0.0,2.0008768715958544e-11,76.26011533638224,30.0,28,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,51.16699798024594,0
PPO-QP-no-penalty,20260807,479,90,46077,0,0,0,0.0,-100.0,-100.0,0.0,2.00816585582686e-11,103.63968225208008,30.0,38,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
