controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260805,391,74,37629,0,0,0,0.0,-100.0,-100.0,0.0,9.653651951898231e-12,115.3687027071826,30.0,164,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,392,74,37725,0,0,0,0.0,-100.0,-100.0,0.0,1.9852915607761663e-11,92.88476102773205,30.0,105,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,393,74,37821,0,0,0,0.0,-100.0,-100.0,0.0,2.0106671883013404e-11,110.00887532212714,30.0,215,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,394,75,37917,0,0,0,0.0,-100.0,-100.0,0.0,2.0142846649899108e-11,85.8202729697167,30.0,61,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,395,75,38013,0,0,0,0.0,-100.0,-100.0,0.0,1.9754187174925163e-11,99.69693547047898,30.0,137,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,396,75,38109,0,0,0,0.0,-100.0,-100.0,0.0,1.999121608993922e-11,96.32255108936515,30.0,15,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,397,75,38205,0,0,0,0.0,-100.0,-100.0,0.0,0.0,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,398,75,38301,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.23909068749569,30.0,157,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,399,75,38397,0,0,0,0.0,-100.0,-100.0,0.0,1.9857826494273922e-11,98.04912306783665,30.0,136,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,400,76,38493,0,0,0,0.0,-100.0,-100.0,0.0,2.0002525561816735e-11,99.96667633583264,30.0,97,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,401,76,38589,0,0,0,0.0,-100.0,-100.0,0.0,2.008680999310286e-11,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,402,76,38685,0,0,0,0.0,-100.0,-100.0,0.0,1.9994402430019895e-11,96.25561346436216,30.0,8,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,403,76,38781,0,0,0,0.0,-100.0,-100.0,0.0,1.9885596872863212e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,404,76,38877,0,0,0,0.0,-100.0,-100.0,0.0,1.9953264966214115e-11,91.86532092092294,30.0,121,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,405,77,38973,0,0,0,0.0,-100.0,-100.0,0.0,1.9864746884460753e-11,114.05868659417193,30.0,202,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,406,77,39069,0,0,0,0.0,-100.0,-100.0,0.0,2.0088349502363674e-11,102.10435203642338,30.0,53,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,407,77,39165,0,0,0,0.0,-100.0,-100.0,0.0,1.9784688702155032e-11,94.86775162328135,30.0,67,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,408,77,39261,0,0,0,0.0,-100.0,-100.0,0.0,1.9967919910139168e-11,90.43588685788883,30.0,93,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,409,77,39357,0,0,0,0.0,-100.0,-100.0,0.0,1.987760326708591e-11,94.11350934331959,30.0,103,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,410,78,39453,0,0,0,0.0,-100.0,-100.0,0.0,1.9904385547183286e-11,103.35487004591415,30.0,223,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,411,78,39549,0,0,0,0.0,-100.0,-100.0,0.0,2.0082679963451257e-11,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,412,78,39645,0,0,0,0.0,-100.0,-100.0,0.0,2.0018172304977117e-11,95.06128279232206,30.0,126,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,413,78,39741,0,0,0,0.0,-100.0,-100.0,0.0,2.000613748739018e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,414,78,39837,0,0,0,0.0,-100.0,-100.0,0.0,1.9895448251835053e-11,104.06273500373985,30.0,192,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,2.590520390792032e-17,109.81392204466715,30.0,163,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,416,79,40029,0,0,0,0.0,-100.0,-100.0,0.0,2.0013498266043448e-11,73.4818515278711,30.0,56,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.9866819300773386e-11,103.76593309393455,30.0,130,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,1.994167423783703e-11,105.07840638717109,30.0,239,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,419,79,40317,0,0,0,0.0,-100.0,-100.0,0.0,1.982830566404914e-11,97.57557280168987,30.0,75,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,420,79,40413,0,0,0,0.0,-100.0,-100.0,0.0,2.0118599379041295e-11,103.71614153679448,30.0,125,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,421,80,40509,0,0,0,0.0,-100.0,-100.0,0.0,1.983218034240508e-11,98.64165448582102,30.0,142,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,422,80,40605,0,0,0,0.0,-100.0,-100.0,0.0,1.995693610368221e-11,104.42171889899856,30.0,154,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,423,80,40701,0,0,0,0.0,-100.0,-100.0,0.0,2.0009438550516734e-11,70.68740403315702,30.0,7,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,424,80,40797,0,0,0,0.0,-100.0,-100.0,0.0,1.9961647150050035e-11,98.64165448582102,30.0,142,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,425,80,40893,0,0,0,0.0,-100.0,-100.0,0.0,1.9864406416066533e-11,102.9635056064629,30.0,189,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,426,81,40989,0,0,0,0.0,-100.0,-100.0,0.0,1.9689457471846102e-11,93.58051686509125,30.0,76,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,427,81,41085,0,0,0,0.0,-100.0,-100.0,0.0,2.003532154996416e-11,99.44808768061047,30.0,106,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,428,81,41181,0,0,0,0.0,-100.0,-100.0,0.0,6.055841013837456e-12,115.3687027071826,30.0,164,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,429,81,41277,0,0,0,0.0,-100.0,-100.0,0.0,1.9837387288390572e-11,91.86532092092294,30.0,121,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,430,81,41373,0,0,0,0.0,-100.0,-100.0,0.0,2.0033819048137503e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,431,81,41469,0,0,0,0.0,-100.0,-100.0,0.0,1.9994213692105708e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,432,82,41565,0,0,0,0.0,-100.0,-100.0,0.0,1.988176290268484e-11,103.60264311293285,30.0,198,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,433,82,41661,0,0,0,0.0,-100.0,-100.0,0.0,1.9848104641321623e-11,100.48692081466652,30.0,32,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,434,82,41757,0,0,0,0.0,-100.0,-100.0,0.0,1.9934949987051218e-11,93.83291616695745,30.0,124,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,435,82,41853,0,0,0,0.0,-100.0,-100.0,0.0,1.9932237342127716e-11,94.14081101762508,30.0,115,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,436,82,41949,0,0,0,0.0,-100.0,-100.0,0.0,1.9933295754744524e-11,93.95418866591038,30.0,94,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,437,83,42045,0,0,0,0.0,-100.0,-100.0,0.0,2.006265894157385e-11,95.85085952656725,30.0,3,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,438,83,42141,0,0,0,0.0,-100.0,-100.0,0.0,1.995511163717841e-11,96.01676559852008,30.0,37,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,439,83,42237,0,0,0,0.0,-100.0,-100.0,0.0,2.003911851270838e-11,77.39593317848316,30.0,42,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,440,83,42333,0,0,0,0.0,-100.0,-100.0,0.0,1.9835633136011666e-11,109.00381953646375,30.0,159,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,441,83,42429,0,0,0,0.0,-100.0,-100.0,0.0,0.0,100.69676510316452,30.0,2,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,442,84,42525,0,0,0,0.0,-100.0,-100.0,0.0,2.0195659959180528e-11,104.96059298132022,30.0,58,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,443,84,42621,0,0,0,0.0,-100.0,-100.0,0.0,2.004967303292915e-11,87.66406128442175,30.0,34,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,444,84,42717,0,0,0,0.0,-100.0,-100.0,0.0,2.0196007829061577e-11,96.85699797452907,30.0,26,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,445,84,42813,0,0,0,0.0,-100.0,-100.0,0.0,1.9892191597629485e-11,102.84941180769906,30.0,173,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,446,84,42909,0,0,0,0.0,-100.0,-100.0,0.0,1.9723371084504986e-11,88.64779970570982,30.0,89,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,447,84,43005,0,0,0,0.0,-100.0,-100.0,0.0,1.997362645648574e-11,108.22393721596258,30.0,209,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,448,85,43101,0,0,0,0.0,-100.0,-100.0,0.0,2.015786426667887e-11,90.43588685788883,30.0,93,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,449,85,43197,0,0,0,0.0,-100.0,-100.0,0.0,1.9979218279786436e-11,112.54618120928845,30.0,212,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,450,85,43293,0,0,0,0.0,-100.0,-100.0,0.0,1.9925897968657105e-11,101.5466799515969,30.0,16,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,451,85,43389,0,0,0,0.0,-100.0,-100.0,0.0,1.9845662150667447e-11,87.04250902822423,30.0,70,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,452,85,43485,0,0,0,0.0,-100.0,-86.17295726687593,0.0,2.000705157101379e-11,109.9284297131466,30.0,221,92,33.28392264911697,125.0,4,-100.0,31.478906066644473,-718.582929566045,-86.17295726687593,-13.827042733124074,3.7999999999999996e-08,0,1,47.742054962141125,0
PPO-QP-no-penalty,20260805,453,86,43581,0,0,0,0.0,-100.0,-100.0,0.0,1.987194483040374e-11,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,454,86,43677,0,0,0,0.0,-100.0,-100.0,0.0,2.0118921343718436e-11,87.01349732194478,30.0,60,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,455,86,43773,0,0,0,0.0,-100.0,-100.0,0.0,2.007682908811148e-11,103.76593309393455,30.0,130,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,456,86,43869,0,0,0,0.0,-100.0,-100.0,0.0,1.9775192594551073e-11,102.98408042338848,30.0,178,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,457,86,43965,0,0,0,0.0,-100.0,-100.0,0.0,2.0128905949453233e-11,101.76595014465538,30.0,18,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,458,87,44061,0,0,0,0.0,-100.0,-100.0,0.0,2.0072010720184608e-11,110.95905457206057,30.0,193,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,459,87,44157,0,0,0,0.0,-100.0,-100.0,0.0,2.0075507922712178e-11,101.5466799515969,30.0,16,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,460,87,44253,0,0,0,0.0,-100.0,-100.0,0.0,1.9645751692110026e-11,93.58051686509125,30.0,76,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,461,87,44349,0,0,0,0.0,-100.0,-100.0,0.0,0.0,99.83051753648506,30.0,190,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,462,87,44445,0,0,0,0.0,-100.0,-100.0,0.0,1.9686789235843587e-11,93.65665261795868,30.0,73,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,463,87,44541,0,0,0,0.0,-100.0,-100.0,0.0,1.971420804380841e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,464,88,44637,0,0,0,0.0,-100.0,-100.0,0.0,1.998334090795121e-11,84.73391284961718,30.0,63,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,465,88,44733,0,0,0,0.0,-100.0,-100.0,0.0,1.994116723598912e-11,111.07898321111968,30.0,203,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,466,88,44829,0,0,0,0.0,-100.0,-100.0,0.0,1.9820226941173284e-11,102.98408042338848,30.0,178,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,467,88,44925,0,0,0,0.0,-100.0,-100.0,0.0,1.984645781050176e-11,94.86775162328135,30.0,67,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,468,88,45021,0,0,0,0.0,-100.0,-100.0,0.0,2.0028671314046657e-11,96.25561346436216,30.0,8,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,469,89,45117,0,0,0,0.0,-100.0,-100.0,0.0,1.9995175885393715e-11,87.04250902822423,30.0,70,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,470,89,45213,0,0,0,0.0,-100.0,-100.0,0.0,1.9843393594953795e-11,90.96640864829209,30.0,87,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,471,89,45309,0,0,0,0.0,-100.0,-100.0,0.0,1.9930953184162568e-11,106.53263417041393,30.0,236,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,472,89,45405,0,0,0,0.0,-100.0,-100.0,0.0,2.0086347400175934e-11,104.00758986645744,30.0,9,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,473,89,45501,0,0,0,0.0,-100.0,-100.0,0.0,1.9811755939495392e-11,110.00887532212714,30.0,215,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,474,90,45597,0,0,0,0.0,-100.0,-100.0,0.0,1.985315985682708e-11,89.4498133195773,30.0,82,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,475,90,45693,0,0,0,0.0,-100.0,-100.0,0.0,1.9726050422737748e-11,93.65665261795868,30.0,73,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,476,90,45789,0,0,0,0.0,-100.0,-100.0,0.0,1.979150547152623e-11,95.77455035660361,30.0,116,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,477,90,45885,0,0,0,0.0,-100.0,-100.0,0.0,2.01915965429104e-11,93.11517390836408,30.0,96,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,478,90,45981,0,0,0,0.0,-100.0,-100.0,0.0,1.973287089285236e-11,93.40953184232814,30.0,135,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260805,479,90,46077,0,0,0,0.0,-100.0,-100.0,0.0,1.9856486825157542e-11,109.9284297131466,30.0,221,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
