controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260808,274,52,26397,0,0,0,0.0,-100.0,-65.08209505252395,0.0,1.989438613847483e-11,102.02181808763575,30.0,44,92,38.29300242502556,125.0,4,-100.0,50.513409215097134,-697.492067351693,-65.08209505252395,-34.917904947476046,3.7999999999999996e-08,0,1,24.22559473388751,0
PPO-QP-no-penalty,20260808,275,52,26493,0,0,0,0.0,-100.0,-100.0,0.0,0.0,106.52560817321435,30.0,227,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,276,52,26589,0,0,0,0.0,-100.0,-65.07216587543499,0.0,0.0,110.95905457206057,30.0,193,92,38.29536060458419,125.0,4,-100.0,50.52237029741992,-697.482138174604,-65.07216587543499,-34.92783412456501,3.7999999999999996e-08,0,1,10.297077554913052,0
PPO-QP-no-penalty,20260808,277,53,26688,0,0,0,0.0,-100.0,-100.0,0.0,0.0,104.61307947628538,30.0,52,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,25.506955557842844,0
PPO-QP-no-penalty,20260808,278,53,26784,0,0,0,0.0,89.1071715062817,89.1071715062817,2.0005689697436917e-11,2.0005689697436917e-11,106.25600962608735,30.0,226,95,148.44925565954782,125.0,1,-100.0,100.0,89.1071715062817,89.1071715062817,0.0,3.7999999999999996e-08,0,1,47.0088081062905,0
PPO-QP-no-penalty,20260808,279,53,26877,0,0,0,0.0,-100.0,-100.0,0.0,2.018874326973711e-11,104.96059298132022,30.0,58,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,43.25150587584131,0
PPO-QP-no-penalty,20260808,280,53,26974,0,0,0,0.0,10.885947164046291,100.0,0.0,1.98552766820607e-11,104.3829632891561,30.0,30,93,180.49630188527536,125.0,3,-100.0,100.0,10.885947164046291,391.38594716404634,-89.11405283595371,3.7999999999999996e-08,0,1,5.338622549181762,0
PPO-QP-no-penalty,20260808,280,53,26975,0,0,0,0.0,99.99999997984017,100.0,0.0,1.9727490011926343e-11,102.63256840393971,30.0,30,94,177.63157894206321,125.0,2,-100.0,100.0,99.99999997984017,290.2499999798402,-2.0159831137789297e-08,3.7999999999999996e-08,0,1,44.11405279563405,0
PPO-QP-no-penalty,20260808,281,53,27069,0,0,0,0.0,-100.0,-100.0,0.0,2.0003558069229635e-11,110.95905457206057,30.0,193,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,62.61036548052336,0
PPO-QP-no-penalty,20260808,282,54,27165,0,0,0,0.0,-100.0,-100.0,0.0,2.000315098745394e-11,100.00130821074683,30.0,222,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.71054887456559,0
PPO-QP-no-penalty,20260808,283,54,27261,0,0,0,0.0,-100.0,-100.0,0.0,2.005996850111084e-11,100.9288157550295,30.0,155,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,284,54,27356,0,0,0,0.0,-100.0,-6.507627667668885,0.0,1.9857952319550046e-11,87.55006923891817,30.0,34,91,28.45443842892864,125.0,5,-100.0,13.12686602992883,-827.5602592466163,-6.507627667668885,-93.49237233233112,3.7999999999999996e-08,0,1,5.408046434347426,0
PPO-QP-no-penalty,20260808,284,54,27357,0,0,0,0.0,-100.0,-100.0,0.0,1.9857952319550046e-11,87.66406128442175,30.0,34,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,48.492372332331115,0
PPO-QP-no-penalty,20260808,285,54,27453,0,0,0,0.0,-100.0,-91.57729667132452,0.0,1.9892372934056843e-11,105.94011237910321,30.0,184,92,32.00039204056043,125.0,4,-100.0,26.601489754129624,-723.9872689704936,-91.57729667132452,-8.422703328675482,3.7999999999999996e-08,0,1,36.491313706528985,0
PPO-QP-no-penalty,20260808,286,54,27552,0,0,0,0.0,51.788971435490666,51.788971435490666,2.0109721295587708e-11,2.0109721295587708e-11,98.2473188458625,30.0,178,95,138.62867669355018,125.0,1,-100.0,100.0,51.788971435490666,51.788971435490666,0.0,3.7999999999999996e-08,0,1,20.386130333880473,0
PPO-QP-no-penalty,20260808,287,54,27645,0,0,0,0.0,-100.0,-100.0,0.0,1.9851402003704757e-11,95.08737753583918,30.0,148,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,288,55,27741,0,0,0,0.0,-100.0,-74.75294459713753,0.0,1.9733459311055414e-11,107.22965812391051,30.0,150,92,35.99617565817984,125.0,4,-100.0,41.78546750108338,-707.1629168963065,-74.75294459713753,-25.247055402862472,3.7999999999999996e-08,0,1,0.1443576048236963,0
PPO-QP-no-penalty,20260808,289,55,27839,0,0,0,0.0,-100.0,-61.38197920637439,0.0,2.019644821752801e-11,111.47546832563047,30.0,180,94,86.67177993848608,125.0,2,-100.0,100.0,-272.1853033060974,-61.38197920637439,-38.61802079362561,3.7999999999999996e-08,0,1,36.884030089876575,0
PPO-QP-no-penalty,20260808,290,55,27936,0,0,0,0.0,33.75459925480681,33.75459925480681,1.9988962337199232e-11,1.9988962337199232e-11,76.5534752248026,30.0,21,95,133.88278927758074,125.0,1,-100.0,100.0,33.75459925480681,33.75459925480681,0.0,3.7999999999999996e-08,0,1,17.14538184972024,0
PPO-QP-no-penalty,20260808,291,55,28029,0,0,0,0.0,-100.0,-100.0,0.0,2.0287871382862476e-11,92.01794582118721,30.0,127,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,292,55,28127,0,0,0,0.0,-100.0,-85.94223553214043,0.0,1.9936408079956892e-11,100.06660216476412,30.0,33,94,80.83871906111665,125.0,2,-100.0,100.0,-296.74555963186344,-85.94223553214043,-14.05776446785957,3.7999999999999996e-08,0,1,43.50273092745742,0
PPO-QP-no-penalty,20260808,293,56,28221,0,0,0,0.0,25.111028647184348,100.0,0.0,2.0042715635308166e-11,101.5466799515969,30.0,16,92,210.5555338545222,125.0,4,-60.81880482306444,100.0,25.111028647184348,595.8610286471843,-74.88897135281564,3.7999999999999996e-08,0,1,13.60154829104917,0
PPO-QP-no-penalty,20260808,293,56,28222,0,0,0,0.0,99.99999998057491,100.0,0.0,1.9986538350262133e-11,102.52942631743066,30.0,16,93,203.9473684159408,125.0,3,-88.64265930130196,100.0,99.99999998057491,480.49999998057496,-1.9425087316449208e-08,3.7999999999999996e-08,0,1,29.888971313965556,0
PPO-QP-no-penalty,20260808,294,56,28317,0,0,0,0.0,-100.0,-100.0,0.0,1.9934294955466687e-11,93.4850457571753,30.0,83,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,295,56,28413,0,0,0,0.0,-100.0,-40.461897117811624,0.0,1.4802973661668754e-17,115.3687027071826,30.0,164,92,44.14029943451974,125.0,4,-100.0,72.733137851175,-672.8718694169806,-40.461897117811624,-59.538102882188376,3.7999999999999996e-08,0,1,6.363282675906852,0
PPO-QP-no-penalty,20260808,295,56,28414,0,0,0,0.0,-100.0,-100.0,0.0,1.4802973661668754e-17,113.98575465587498,30.0,164,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,14.538102882188383,0
PPO-QP-no-penalty,20260808,296,56,28509,0,0,0,0.0,-100.0,-100.0,0.0,2.0168174537834223e-11,100.89617127432541,30.0,141,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,71.79468942550191,0
PPO-QP-no-penalty,20260808,297,56,28608,0,0,0,0.0,99.99999996397861,99.99999996397861,2.040495920378286e-11,2.040495920378286e-11,89.18164141789313,30.0,98,95,151.3157894642049,125.0,1,-100.0,100.0,99.99999996397861,99.99999996397861,0.0,3.7999999999999996e-08,0,1,40.26773750636735,0
PPO-QP-no-penalty,20260808,300,57,28895,0,0,0,0.0,99.99999993765948,100.0,0.0,0.0,73.24774864864321,30.0,13,94,177.63157893096303,125.0,2,-100.0,100.0,99.99999993765948,290.2499999376595,-6.234051852516131e-08,3.7999999999999996e-08,0,1,110.41477873261496,0
PPO-QP-no-penalty,20260808,301,57,28992,0,0,0,0.0,-100.0,-100.0,0.0,0.0,107.3295728390021,30.0,125,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,19.0176784479159,0
PPO-QP-no-penalty,20260808,302,57,29086,0,0,0,0.0,99.99999997497261,100.0,0.0,1.9715370077240853e-11,96.60339656859242,30.0,36,93,203.9473684144665,125.0,3,-88.64265930750949,100.0,99.99999997497261,480.49999997497264,-2.5027389938259148e-08,3.7999999999999996e-08,0,1,81.49568631305121,0
PPO-QP-no-penalty,20260808,303,57,29181,0,0,0,0.0,-100.0,-96.00983501602116,0.0,2.0267595009689406e-11,95.87781493241873,30.0,133,92,30.947664183694975,125.0,4,-100.0,22.601123898040907,-728.4198073151902,-96.00983501602116,-3.9901649839788433,3.7999999999999996e-08,0,1,111.7323769661323,0
PPO-QP-no-penalty,20260808,304,58,29280,0,0,0,0.0,99.99999994898548,99.99999994898548,1.9693250733846904e-11,1.9693250733846904e-11,79.75580700961373,30.0,27,95,151.31578946025934,125.0,1,-100.0,100.0,99.99999994898548,99.99999994898548,0.0,3.7999999999999996e-08,0,1,141.0095297313136,0
PPO-QP-no-penalty,20260808,305,58,29376,0,0,0,0.0,-86.43166665829636,-86.43166665829636,2.055973169490244e-11,2.055973169490244e-11,98.45062471570118,30.0,116,95,104.47247916865462,125.0,1,-100.0,100.0,-86.43166665829636,-86.43166665829636,0.0,3.7999999999999996e-08,0,1,24.50932841979767,0
PPO-QP-no-penalty,20260808,306,58,29470,0,0,0,0.0,-100.0,-100.0,0.0,1.9990316809289273e-11,104.66710664972749,30.0,125,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,99.47899956459052,0
PPO-QP-no-penalty,20260808,307,58,29566,0,0,0,0.0,99.99999997779277,100.0,0.0,2.032564487090364e-11,102.52942631743066,30.0,16,93,203.94736841520864,125.0,3,-88.64265930438467,100.0,99.99999997779277,480.4999999777928,-2.2207231609172595e-08,3.7999999999999996e-08,0,1,105.64727649350822,0
PPO-QP-no-penalty,20260808,309,59,29759,0,0,0,0.0,40.12538647837827,100.0,0.0,2.004519883413991e-11,81.7545643469985,30.0,77,94,161.8751017048364,125.0,2,-100.0,100.0,40.12538647837827,230.3753864783783,-59.87461352162173,3.7999999999999996e-08,0,1,76.01973657237323,0
PPO-QP-no-penalty,20260808,309,59,29760,0,0,0,0.0,99.99999999211519,99.99999999211519,1.9613377588711956e-11,1.9613377588711956e-11,83.67513795166056,30.0,77,95,151.31578947160926,125.0,1,-100.0,100.0,99.99999999211519,99.99999999211519,0.0,3.7999999999999996e-08,0,1,14.87461350585204,0
PPO-QP-no-penalty,20260808,310,59,29854,0,0,0,0.0,-100.0,-23.91022056369976,0.0,1.9688184416111198e-11,94.04399918668715,30.0,82,93,71.82132261612131,125.0,3,-100.0,100.0,-445.51686876314585,-23.91022056369976,-76.08977943630023,3.7999999999999996e-08,0,1,27.651331222942147,0
PPO-QP-no-penalty,20260808,310,59,29855,0,0,0,0.0,-100.0,-100.0,0.0,1.9688184416111198e-11,99.40771460231907,30.0,82,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,31.089779436300233,0
PPO-QP-no-penalty,20260808,311,59,29950,0,0,0,0.0,-100.0,-100.0,0.0,3.7007434154171884e-18,110.24312014457016,30.0,163,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,39.33244020541077,0
PPO-QP-no-penalty,20260808,312,59,30045,0,0,0,0.0,-100.0,-100.0,0.0,1.9887043863538643e-11,105.94011237910321,30.0,184,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,313,59,30142,0,0,0,0.0,-100.0,-23.767741355734355,0.0,2.0041390769165445e-11,104.20652800874184,30.0,229,93,71.85516142801309,125.0,3,-100.0,100.0,-445.3743895551804,-23.767741355734355,-76.23225864426564,3.7999999999999996e-08,0,1,4.361369374585426,0
PPO-QP-no-penalty,20260808,313,59,30143,0,0,0,0.0,-100.0,-100.0,0.0,2.0041390769165445e-11,104.78206419233967,30.0,229,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,31.23225864426564,0
PPO-QP-no-penalty,20260808,314,60,30238,0,0,0,0.0,30.45198708289698,100.0,0.0,1.989083342479603e-11,103.25511542560575,30.0,19,93,185.64525975865712,125.0,3,-100.0,100.0,30.45198708289698,410.951987082897,-69.54801291710302,3.7999999999999996e-08,0,1,37.02053533030936,0
PPO-QP-no-penalty,20260808,314,60,30239,0,0,0,0.0,99.9999999739008,100.0,0.0,1.989083342479603e-11,106.10291306043477,30.0,19,94,177.63157894050022,125.0,2,-100.0,100.0,99.9999999739008,290.2499999739008,-2.6099201022589114e-08,3.7999999999999996e-08,0,1,24.548012864904592,0
PPO-QP-no-penalty,20260808,316,60,30432,0,0,0,0.0,-54.04744001920186,-54.04744001920186,1.9800542686946678e-11,1.9800542686946678e-11,101.29185822486458,30.0,5,95,112.16373299543956,125.0,1,-100.0,100.0,-54.04744001920186,-54.04744001920186,0.0,3.7999999999999996e-08,0,1,11.806609026873076,0
PPO-QP-no-penalty,20260808,317,60,30525,0,0,0,0.0,-100.0,-95.49992064722574,0.0,2.007051561984478e-11,88.51136863994178,30.0,79,92,31.068768846283888,125.0,4,-100.0,23.06132161587877,-727.9098929463947,-95.49992064722574,-4.500079352774264,3.7999999999999996e-08,0,1,24.9472097155041,0
PPO-QP-no-penalty,20260808,319,60,30719,0,0,0,0.0,-100.0,-38.30759011519909,0.0,0.0,110.12603222173522,30.0,156,94,92.15194734764022,125.0,2,-100.0,100.0,-249.11091421492213,-38.30759011519909,-61.69240988480091,3.7999999999999996e-08,0,1,26.824376381690342,0
PPO-QP-no-penalty,20260808,319,60,30720,0,0,0,0.0,-100.0,-100.0,0.0,0.0,112.36635969261222,30.0,156,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,16.69240988480091,0
PPO-QP-no-penalty,20260808,320,61,30813,0,0,0,0.0,-100.0,-97.69506196441762,0.0,1.4802973661668754e-17,105.45166917558011,30.0,213,92,30.547422783450816,125.0,4,-100.0,21.080206577113103,-730.1050342635866,-97.69506196441762,-2.3049380355823814,3.7999999999999996e-08,0,1,68.81112764977064,0
PPO-QP-no-penalty,20260808,321,61,30909,0,0,0,0.0,-100.0,-100.0,0.0,1.98824734454206e-11,95.06128279232206,30.0,126,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,322,61,31006,0,0,0,0.0,-100.0,-53.313684678737985,0.0,2.960594732333751e-17,86.93595407293417,30.0,88,93,64.83799988879973,125.0,3,-100.0,100.0,-474.92033287818407,-53.313684678737985,-46.686315321262015,3.7999999999999996e-08,0,1,42.13994796492549,0
PPO-QP-no-penalty,20260808,322,61,31007,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,91.78340758432084,30.0,88,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,1.6863153212620148,0
PPO-QP-no-penalty,20260808,324,61,31199,0,0,0,0.0,62.12527574794187,100.0,0.0,1.9921264637901003e-11,102.9653527708335,30.0,15,94,167.6645462494584,125.0,2,-100.0,100.0,62.12527574794187,252.37527574794188,-37.87472425205813,3.7999999999999996e-08,0,1,79.88293130332319,0
PPO-QP-no-penalty,20260808,325,62,31293,0,0,0,0.0,-100.0,-70.46841414895228,0.0,1.9945012308397737e-11,105.4474935426842,30.0,52,92,37.013751639623834,125.0,4,-100.0,45.652256230570565,-702.8783864481212,-70.46841414895228,-29.531585851047723,3.7999999999999996e-08,0,1,21.24041792712805,0
PPO-QP-no-penalty,20260808,326,62,31389,0,0,0,0.0,-100.0,-91.18088363291736,0.0,1.9847804881104972e-11,101.7500204535244,30.0,123,92,32.09454013718213,125.0,4,-100.0,26.95925252129209,-723.5908559320864,-91.18088363291736,-8.819116367082643,3.7999999999999996e-08,0,1,38.59831369823346,0
PPO-QP-no-penalty,20260808,327,62,31485,0,0,0,0.0,-100.0,-100.0,0.0,2.009374148551994e-11,83.01996185755443,30.0,27,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,35.05851529566485,0
PPO-QP-no-penalty,20260808,328,62,31581,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,329,62,31677,0,0,0,0.0,-100.0,-100.0,0.0,0.0,100.07999755036212,30.0,172,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,60.86308336080391,0
PPO-QP-no-penalty,20260808,330,63,31772,0,0,0,0.0,-100.0,-21.05263157894737,0.0,0.0,109.36159018220391,30.0,198,91,25.0,125.0,5,-100.0,0.0,-842.1052631578948,-21.05263157894737,-78.94736842105263,3.7999999999999996e-08,0,1,6.564483691701138,0
PPO-QP-no-penalty,20260808,330,63,31773,0,0,0,0.0,-100.0,-100.0,0.0,0.0,103.60264311293285,30.0,198,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,331,63,31869,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.76789593316256,30.0,195,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,39.826942359372474,0
PPO-QP-no-penalty,20260808,332,63,31968,0,0,0,0.0,99.99999996929783,99.99999996929783,0.0,0.0,94.93853989458648,30.0,223,95,151.3157894656047,125.0,1,-100.0,100.0,99.99999996929783,99.99999996929783,0.0,3.7999999999999996e-08,0,1,13.019513898489038,0
PPO-QP-no-penalty,20260808,333,63,32061,0,0,0,0.0,-100.0,-46.053140147497665,0.0,1.9832824271759365e-11,98.39027437785774,30.0,5,92,42.812379214969305,125.0,4,-100.0,67.68704101688336,-678.4631124466667,-46.053140147497665,-53.946859852502335,3.7999999999999996e-08,0,1,8.263418900405554,0
PPO-QP-no-penalty,20260808,333,63,32062,0,0,0,0.0,-100.0,-100.0,0.0,1.9832824271759365e-11,104.27772445232743,30.0,5,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,8.946859852502342,0
PPO-QP-no-penalty,20260808,334,63,32157,0,0,0,0.0,-100.0,-74.01553672799182,0.0,2.018500551888754e-11,112.24190410144651,30.0,216,92,36.171310027101946,125.0,4,-100.0,42.45097810298739,-706.4255090271607,-74.01553672799182,-25.984463272008185,3.7999999999999996e-08,0,1,6.52264957952481,0
PPO-QP-no-penalty,20260808,335,63,32255,0,0,0,0.0,-100.0,-100.0,0.0,1.9986804803788042e-11,107.43990459255558,30.0,10,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,20.757367023779437,0
PPO-QP-no-penalty,20260808,336,64,32349,0,0,0,0.0,-100.0,-100.0,0.0,0.0,89.4498133195773,30.0,82,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,59.25102635226015,0
PPO-QP-no-penalty,20260808,338,64,32541,0,0,0,0.0,-100.0,-100.0,0.0,0.0,102.40925487505093,30.0,131,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,340,64,32733,0,0,0,0.0,-100.0,-56.70545456258556,0.0,0.0,105.94011237910321,30.0,184,92,40.28245454138593,125.0,4,-100.0,58.073327257266534,-689.1154268617546,-56.70545456258556,-43.29454543741444,3.7999999999999996e-08,0,1,9.249864832100215,0
PPO-QP-no-penalty,20260808,341,65,32829,0,0,0,0.0,-100.0,-84.90052966931052,0.0,2.0038326553617482e-11,106.49212326251488,30.0,33,92,33.58612420353875,125.0,4,-100.0,32.62727197344726,-717.3105019684795,-84.90052966931052,-15.099470330689485,3.7999999999999996e-08,0,1,35.85077157626349,0
PPO-QP-no-penalty,20260808,342,65,32925,0,0,0,0.0,-100.0,-100.0,0.0,2.011395864679836e-11,98.93643937105452,30.0,191,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,53.27571069496493,0
PPO-QP-no-penalty,20260808,343,65,33021,0,0,0,0.0,-100.0,-100.0,0.0,0.0,95.08737753583918,30.0,148,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,344,65,33117,0,0,0,0.0,-100.0,-100.0,0.0,0.0,70.83217175061809,30.0,35,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,34.847556398816124,0
PPO-QP-no-penalty,20260808,345,65,33216,0,0,0,0.0,17.59090714367519,17.59090714367519,1.9965007425071234e-11,1.9965007425071234e-11,95.15001831313892,30.0,22,95,129.62918609044084,125.0,1,-100.0,100.0,17.59090714367519,17.59090714367519,0.0,3.7999999999999996e-08,0,1,10.4954100961045,0
PPO-QP-no-penalty,20260808,346,66,33309,0,0,0,0.0,-100.0,-100.0,0.0,1.993422094059838e-11,87.61049049163246,30.0,101,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,347,66,33405,0,0,0,0.0,-100.0,-100.0,0.0,0.0,96.25561346436216,30.0,8,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,80.62120980169911,0
PPO-QP-no-penalty,20260808,349,66,33597,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.65240546778003,30.0,206,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,350,66,33693,0,0,0,0.0,-100.0,-61.201111612696614,0.0,0.0,93.11517390836408,30.0,96,92,39.214735991984554,125.0,4,-100.0,54.0159967695413,-693.6110839118656,-61.201111612696614,-38.798888387303386,3.7999999999999996e-08,0,1,8.313816252694885,0
PPO-QP-no-penalty,20260808,351,66,33789,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,110.00887532212714,30.0,215,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,352,67,33888,0,0,0,0.0,-100.0,-100.0,0.0,0.0,94.93853989458648,30.0,223,95,101.25,125.0,1,-100.0,100.0,-100.0,-100.0,0.0,3.7999999999999996e-08,0,1,111.89641335712447,0
PPO-QP-no-penalty,20260808,353,67,33981,0,0,0,0.0,-100.0,-100.0,0.0,0.0,107.61759070352285,30.0,152,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,354,67,34078,0,0,0,0.0,-100.0,-100.0,0.0,0.0,97.3402828871207,30.0,12,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,73.65699475242144,0
PPO-QP-no-penalty,20260808,355,67,34172,0,0,0,0.0,-100.0,-16.18936077558957,0.0,0.0,80.80942874606198,30.0,14,91,26.155026815797477,125.0,5,-100.0,4.389101900030412,-837.241992354537,-16.18936077558957,-83.81063922441044,3.7999999999999996e-08,0,1,6.658198017129308,0
PPO-QP-no-penalty,20260808,355,67,34173,0,0,0,0.0,-100.0,-100.0,0.0,0.0,83.44779529038792,30.0,14,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.81063922441043,0
PPO-QP-no-penalty,20260808,356,67,34269,0,0,0,0.0,-100.0,-100.0,0.0,0.0,113.11894463632069,30.0,200,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,357,68,34365,0,0,0,0.0,-100.0,-100.0,0.0,0.0,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,358,68,34461,0,0,0,0.0,-100.0,-100.0,0.0,1.981070862910883e-11,98.10549359535615,30.0,151,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,359,68,34558,0,0,0,0.0,-100.0,-99.9999999994789,0.0,0.0,104.78841750161591,30.0,219,93,53.75000000012376,125.0,3,-100.0,100.0,-521.606648198925,-99.9999999994789,-5.210978315517423e-10,3.7999999999999996e-08,0,1,5.340841480897652,0
PPO-QP-no-penalty,20260808,360,68,34653,0,0,0,0.0,-100.0,-100.0,0.0,0.0,103.76593309393455,30.0,130,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,361,68,34749,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.25536271311508,30.0,196,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260808,362,69,34847,0,0,0,0.0,-100.0,-77.48369431235257,0.0,2.960594732333751e-17,88.77776766395533,30.0,83,94,82.84762260081627,125.0,2,-100.0,100.0,-288.2870184120756,-77.48369431235257,-22.51630568764743,3.7999999999999996e-08,0,1,64.41422672506134,0
PPO-QP-no-penalty,20260808,363,69,34941,0,0,0,0.0,-100.0,-100.0,0.0,2.960594732333751e-17,98.93643937105452,30.0,191,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
