controller,seed,episode,update,transition,endpoint_minimum_violation_kw,endpoint_infeasible,feasible_state_violation,extra_excess_energy_kwh_step,power_lower_kw,power_upper_kw,ev_lower_fraction,ev_upper_fraction,base_load_minus_pv_kw,lighting_kw,day,step,soc_kwh,target_kwh,remaining_steps,physical_lower_kw,physical_upper_kw,terminal_lower_kw,terminal_upper_kw,terminal_physical_gap_kw,tolerance_kw,terminal_roundoff_repair,terminal_ramp_relaxation,terminal_ramp_gap_kw,terminal_target_conflict_step
PPO-QP-no-penalty,20260806,322,61,31005,0,0,0,0.0,-100.0,-100.0,0.0,1.984698331606675e-11,92.94233251117724,30.0,1,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,323,61,31101,0,0,0,0.0,-100.0,-36.25398808232714,0.0,2.005335527262749e-11,100.24751861636082,30.0,107,92,45.139677830447305,125.0,4,-100.0,76.53077575569975,-668.663960381496,-36.25398808232714,-63.74601191767286,3.7999999999999996e-08,0,1,9.543435837337281,0
PPO-QP-no-penalty,20260806,323,61,31102,0,0,0,0.0,-100.0,-97.38230985040155,0.0,2.005335527262749e-11,97.06069346599763,30.0,107,93,54.37170141052963,125.0,3,-100.0,100.0,-518.9889580498476,-97.38230985040155,-2.6176901495984453,3.7999999999999996e-08,0,1,13.51063161847597,0
PPO-QP-no-penalty,20260806,324,61,31197,0,0,0,0.0,-100.0,-100.0,0.0,1.9448901748357154e-11,102.98408042338848,30.0,178,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,325,62,31293,0,0,0,0.0,-100.0,-100.0,0.0,1.9940456693253356e-11,99.69693547047898,30.0,137,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,326,62,31389,0,0,0,0.0,-100.0,-100.0,0.0,1.9848434007485592e-11,99.96667633583264,30.0,97,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,327,62,31485,0,0,0,0.0,-100.0,-93.42711675475198,0.0,0.0,100.83889927295647,30.0,31,92,31.561059770746407,125.0,4,-100.0,24.932027128836346,-725.837089053921,-93.42711675475198,-6.572883245248022,3.7999999999999996e-08,0,1,20.801601930556572,0
PPO-QP-no-penalty,20260806,328,62,31583,0,0,0,0.0,-100.0,-81.96740971684652,0.0,1.990408578696664e-11,110.12603222173522,30.0,156,94,81.78274019224895,125.0,2,-100.0,100.0,-292.7707338165696,-81.96740971684652,-18.032590283153482,3.7999999999999996e-08,0,1,69.89204589297034,0
PPO-QP-no-penalty,20260806,330,63,31773,0,0,0,0.0,-100.0,-100.0,0.0,1.9921223929723433e-11,98.93643937105452,30.0,191,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,38.5137956549943,0
PPO-QP-no-penalty,20260806,331,63,31869,0,0,0,0.0,-100.0,-100.0,0.0,1.988694764420984e-11,101.5466799515969,30.0,16,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,45.126389911325475,0
PPO-QP-no-penalty,20260806,332,63,31965,0,0,0,0.0,-100.0,-100.0,0.0,1.987878380423543e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,333,63,32061,0,0,0,0.0,-100.0,-100.0,0.0,1.9853866698819426e-11,102.76821325956304,30.0,139,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,66.18816283903793,0
PPO-QP-no-penalty,20260806,334,63,32157,0,0,0,0.0,-100.0,-100.0,0.0,1.998607205659179e-11,81.88761466839229,30.0,41,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,335,63,32255,0,0,0,0.0,-100.0,-100.0,0.0,1.9935727143168456e-11,99.43316356210373,30.0,150,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,15.998566385789758,0
PPO-QP-no-penalty,20260806,336,64,32349,0,0,0,0.0,-100.0,-100.0,0.0,1.980063150478865e-11,98.93643937105452,30.0,191,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,337,64,32445,0,0,0,0.0,-100.0,-100.0,0.0,1.9583701327263724e-11,102.02181808763575,30.0,44,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,338,64,32541,0,0,0,0.0,-100.0,-100.0,0.0,1.9770159583506104e-11,73.92145614413825,30.0,13,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,339,64,32640,0,0,0,0.0,-44.77988069531457,-44.77988069531457,2.0011377740066413e-11,2.0011377740066413e-11,106.06609383587255,30.0,40,95,114.36477833486279,125.0,1,-100.0,100.0,-44.77988069531457,-44.77988069531457,0.0,3.7999999999999996e-08,0,1,24.775994541497504,0
PPO-QP-no-penalty,20260806,340,64,32733,0,0,0,0.0,-100.0,-100.0,0.0,1.9882488248394262e-11,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,54.97180950607462,0
PPO-QP-no-penalty,20260806,341,65,32829,0,0,0,0.0,-100.0,-100.0,0.0,1.978190574310664e-11,101.10748378887497,30.0,110,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,342,65,32925,0,0,0,0.0,-100.0,-100.0,0.0,1.850371707708594e-17,115.68383100969456,30.0,208,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,343,65,33021,0,0,0,0.0,-100.0,-100.0,0.0,1.9877447835862464e-11,84.73391284961718,30.0,63,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,42.44281228700733,0
PPO-QP-no-penalty,20260806,344,65,33117,0,0,0,0.0,-100.0,-98.93546120416723,0.0,1.9722934396781965e-11,107.24698631088836,30.0,156,92,30.252827964010287,125.0,4,-100.0,19.960746263239088,-731.3454335033362,-98.93546120416723,-1.0645387958327746,3.7999999999999996e-08,0,1,81.43872799728916,0
PPO-QP-no-penalty,20260806,345,65,33213,0,0,0,0.0,-100.0,-100.0,0.0,2.0044558605529044e-11,100.9288157550295,30.0,155,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,39.52437481395977,0
PPO-QP-no-penalty,20260806,346,66,33309,0,0,0,0.0,-100.0,-100.0,0.0,1.9776458248799145e-11,100.48692081466652,30.0,32,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,347,66,33405,0,0,0,0.0,-100.0,-100.0,0.0,1.9866852607464126e-11,87.61049049163246,30.0,101,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,348,66,33501,0,0,0,0.0,-100.0,-100.0,0.0,1.9970732475134886e-11,99.1738371645239,30.0,108,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,349,66,33597,0,0,0,0.0,-100.0,-100.0,0.0,0.0,110.34769251483871,30.0,219,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.868365210308426,0
PPO-QP-no-penalty,20260806,350,66,33693,0,0,0,0.0,-100.0,-98.43598670322147,0.0,1.972527326662051e-11,110.48753847270052,30.0,160,92,30.371453157984902,125.0,4,-100.0,20.41152200034263,-730.8459590023904,-98.43598670322147,-1.5640132967785263,3.7999999999999996e-08,0,1,30.819341827495577,0
PPO-QP-no-penalty,20260806,351,66,33789,0,0,0,0.0,-100.0,-100.0,0.0,1.9960766373117168e-11,104.64145612587045,30.0,171,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,352,67,33885,0,0,0,0.0,-100.0,-100.0,0.0,2.0007095979934774e-11,85.8202729697167,30.0,61,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,353,67,33981,0,0,0,0.0,-100.0,-100.0,0.0,2.0018264823562504e-11,102.11370682986832,30.0,188,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,354,67,34077,0,0,0,0.0,-100.0,-100.0,0.0,1.9853085841958774e-11,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,355,67,34173,0,0,0,0.0,-100.0,-100.0,0.0,0.0,109.97109181636901,30.0,185,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,356,67,34269,0,0,0,0.0,-100.0,-100.0,0.0,0.0,97.15497237735016,30.0,17,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,357,68,34365,0,0,0,0.0,-100.0,-100.0,0.0,1.998525419229698e-11,109.23909068749569,30.0,157,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,358,68,34461,0,0,0,0.0,-100.0,-100.0,0.0,0.0,108.98309588157623,30.0,165,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,359,68,34557,0,0,0,0.0,-100.0,-100.0,0.0,1.9933732442467545e-11,112.16735870136588,30.0,181,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,360,68,34653,0,0,0,0.0,-100.0,-100.0,0.0,1.9963490120270914e-11,108.3505698228186,30.0,161,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,361,68,34749,0,0,0,0.0,-100.0,-100.0,0.0,2.0107082665532516e-11,104.06273500373985,30.0,192,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,41.566589358346334,0
PPO-QP-no-penalty,20260806,362,69,34845,0,0,0,0.0,-100.0,-100.0,0.0,1.9912479073032802e-11,93.11517390836408,30.0,96,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,363,69,34941,0,0,0,0.0,-100.0,-100.0,0.0,1.9927877866384355e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,364,69,35037,0,0,0,0.0,-100.0,-100.0,0.0,1.9926164422183015e-11,109.9284297131466,30.0,221,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,365,69,35133,0,0,0,0.0,-100.0,-100.0,0.0,1.986676749036557e-11,102.31891501836098,30.0,162,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,366,69,35229,0,0,0,0.0,-100.0,-100.0,0.0,1.9925487186137996e-11,93.65825683373826,30.0,147,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,367,69,35325,0,0,0,0.0,-100.0,-100.0,0.0,2.001130742594152e-11,96.85699797452907,30.0,26,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,368,70,35421,0,0,0,0.0,-100.0,-100.0,0.0,1.999166017914907e-11,98.60021436873261,30.0,138,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,369,70,35517,0,0,0,0.0,-100.0,-100.0,0.0,1.986076118380235e-11,89.55801861089178,30.0,102,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,37.45813851957863,0
PPO-QP-no-penalty,20260806,370,70,35613,0,0,0,0.0,-100.0,-100.0,0.0,1.99120460860532e-11,91.03882991970426,30.0,95,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,35.4076365303568,0
PPO-QP-no-penalty,20260806,371,70,35709,0,0,0,0.0,-100.0,-87.6678187481628,0.0,1.9937203739791206e-11,92.94233251117724,30.0,1,92,32.928893047311334,125.0,4,-100.0,30.12979357978307,-720.0777910473319,-87.6678187481628,-12.332181251837198,3.7999999999999996e-08,0,1,37.117766139329774,0
PPO-QP-no-penalty,20260806,372,70,35805,0,0,0,0.0,-100.0,-100.0,0.0,1.9887073469485966e-11,102.34785609960065,30.0,23,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,373,71,35901,0,0,0,0.0,-100.0,-100.0,0.0,1.985408874342435e-11,98.39027437785774,30.0,5,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,374,71,35997,0,0,0,0.0,-100.0,-100.0,0.0,1.9890148787264175e-11,99.83051753648506,30.0,190,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,375,71,36095,0,0,0,0.0,-100.0,-100.0,0.0,1.996938910527509e-11,112.99743715597447,30.0,166,94,77.5,125.0,2,-100.0,100.0,-310.80332409972306,-100.0,0.0,3.7999999999999996e-08,0,1,108.10125660000014,0
PPO-QP-no-penalty,20260806,376,71,36189,0,0,0,0.0,-100.0,-100.0,0.0,1.9851168856869585e-11,104.96059298132022,30.0,58,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,377,71,36285,0,0,0,0.0,-100.0,-100.0,0.0,1.994647040130341e-11,99.51338637734993,30.0,140,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,378,72,36381,0,0,0,0.0,-100.0,-100.0,0.0,1.9933762048414868e-11,115.68383100969456,30.0,208,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,379,72,36477,0,0,0,0.0,-100.0,-100.0,0.0,1.9952473007123216e-11,80.32125119024646,30.0,20,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,380,72,36573,0,0,0,0.0,-100.0,-100.0,0.0,1.9930542401643455e-11,94.11350934331959,30.0,103,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,381,72,36669,0,0,0,0.0,-100.0,-100.0,0.0,1.983890829393431e-11,87.56950904514152,30.0,98,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,382,72,36765,0,0,0,0.0,-100.0,-100.0,0.0,1.9912275532144957e-11,93.58051686509125,30.0,76,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,383,72,36861,0,0,0,0.0,-100.0,-100.0,0.0,1.9897246813134947e-11,92.19664912634585,30.0,74,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,384,73,36957,0,0,0,0.0,-100.0,-100.0,0.0,1.9929180528066582e-11,102.17123510480714,30.0,231,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,385,73,37053,0,0,0,0.0,-100.0,-100.0,0.0,0.0,94.29020215225974,30.0,81,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,386,73,37149,0,0,0,0.0,-100.0,-100.0,0.0,2.005646389709644e-11,104.23250747221446,30.0,226,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,55.3627499800583,0
PPO-QP-no-penalty,20260806,387,73,37245,0,0,0,0.0,-100.0,-100.0,0.0,2.0061489506654578e-11,98.38002215283956,30.0,50,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,388,73,37341,0,0,0,0.0,-100.0,-100.0,0.0,1.9958416401048376e-11,73.92145614413825,30.0,13,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,389,74,37437,0,0,0,0.0,-100.0,-100.0,0.0,1.986370697556102e-11,99.05485532187399,30.0,36,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,390,74,37533,0,0,0,0.0,-100.0,-100.0,0.0,1.9939612923754644e-11,91.85584163919535,30.0,100,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,391,74,37629,0,0,0,0.0,-100.0,-100.0,0.0,1.9859155061160057e-11,101.7500204535244,30.0,123,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,392,74,37725,0,0,0,0.0,-100.0,-100.0,0.0,1.99419073846722e-11,114.98663326839446,30.0,182,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,393,74,37822,0,0,0,0.0,-100.0,-100.0,0.0,0.0,95.9408612110994,30.0,103,93,53.75,125.0,3,-100.0,100.0,-521.6066481994461,-100.0,0.0,3.7999999999999996e-08,0,1,84.95715822165806,0
PPO-QP-no-penalty,20260806,394,75,37917,0,0,0,0.0,-100.0,-100.0,0.0,1.998416617373285e-11,95.24953877379312,30.0,64,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,395,75,38013,0,0,0,0.0,-100.0,-100.0,0.0,2.0007451251302655e-11,100.53597211255874,30.0,10,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,396,75,38109,0,0,0,0.0,-100.0,-100.0,0.0,1.9880948739133448e-11,109.00845018424536,30.0,186,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,397,75,38205,0,0,0,0.0,-100.0,-100.0,0.0,1.9965732770780658e-11,93.65825683373826,30.0,147,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,398,75,38301,0,0,0,0.0,-100.0,-100.0,0.0,1.9813909772163168e-11,89.04411420168975,30.0,119,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,399,75,38397,0,0,0,0.0,-100.0,-100.0,0.0,1.993875805202568e-11,83.30546343049515,30.0,77,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,400,76,38493,0,0,0,0.0,-100.0,-100.0,0.0,2.000244784620501e-11,94.11350934331959,30.0,103,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,401,76,38589,0,0,0,0.0,-100.0,-100.0,0.0,1.99620468303389e-11,107.26565595594029,30.0,39,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,402,76,38685,0,0,0,0.0,-100.0,-100.0,0.0,0.0,108.22393721596258,30.0,209,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,81.63040439687371,0
PPO-QP-no-penalty,20260806,403,76,38781,0,0,0,0.0,-100.0,-100.0,0.0,2.0066726058587392e-11,103.27932168487578,30.0,12,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,404,76,38877,0,0,0,0.0,-100.0,-100.0,0.0,1.9842845884928315e-11,105.46834623074572,30.0,204,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,405,77,38973,0,0,0,0.0,-100.0,-100.0,0.0,1.9877544055191265e-11,94.92530164324614,30.0,109,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,406,77,39069,0,0,0,0.0,-100.0,-100.0,0.0,2.0079060636390978e-11,83.30942638550725,30.0,49,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,407,77,39165,0,0,0,0.0,-100.0,-100.0,0.0,1.9908060385394796e-11,88.96023354870242,30.0,72,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,408,77,39261,0,0,0,0.0,-100.0,-99.5712557421789,0.0,2.0102212487197827e-11,87.01349732194478,30.0,60,92,30.101826761232513,125.0,4,-100.0,19.386941692683546,-731.9812280413479,-99.5712557421789,-0.42874425782109427,3.7999999999999996e-08,0,1,33.08987990541043,0
PPO-QP-no-penalty,20260806,409,77,39357,0,0,0,0.0,-100.0,-100.0,0.0,1.9900832833504485e-11,105.7846855565606,30.0,4,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,410,78,39453,0,0,0,0.0,-100.0,-100.0,0.0,1.9987563456188204e-11,93.19234625977204,30.0,43,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,411,78,39549,0,0,0,0.0,-100.0,-100.0,0.0,1.9939231747182854e-11,81.39778407810832,30.0,6,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,54.957404590139824,0
PPO-QP-no-penalty,20260806,412,78,39645,0,0,0,0.0,-100.0,-55.015569488376684,0.0,1.987559376341134e-11,110.10922097309025,30.0,167,92,40.68380224651054,125.0,4,-100.0,59.598448536740044,-687.4255417875456,-55.015569488376684,-44.984430511623316,3.7999999999999996e-08,0,1,52.22436756615854,0
PPO-QP-no-penalty,20260806,413,78,39741,0,0,0,0.0,-100.0,-100.0,0.0,1.9939990399583016e-11,88.20043028629402,30.0,48,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,414,78,39837,0,0,0,0.0,-100.0,-100.0,0.0,1.9906017575029486e-11,108.88773156390575,30.0,47,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,415,78,39933,0,0,0,0.0,-100.0,-100.0,0.0,1.997387070555116e-11,100.07914421571272,30.0,180,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,416,79,40029,0,0,0,0.0,-100.0,-100.0,0.0,0.0,108.98309588157623,30.0,165,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,417,79,40125,0,0,0,0.0,-100.0,-100.0,0.0,1.9859850800922155e-11,107.61759070352285,30.0,152,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,418,79,40221,0,0,0,0.0,-100.0,-100.0,0.0,1.9988362816765932e-11,103.74738027439993,30.0,54,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
PPO-QP-no-penalty,20260806,419,79,40317,0,0,0,0.0,-100.0,-100.0,0.0,1.9940264254595754e-11,95.06128279232206,30.0,126,92,30.0,125.0,4,-100.0,19.0,-732.409972299169,-100.0,0.0,3.7999999999999996e-08,0,1,33.94736842105263,0
